================ Training Loss (Wed Apr 27 15:13:13 2022) ================
(epoch: 94, iters: 3470, time: 0.279, data: 0.001) D_A: 0.035 G_A: 0.818 cycle_A: 1.214 idt_A: 0.226 D_B: 0.028 G_B: 0.765 cycle_B: 0.538 idt_B: 1.401 
(epoch: 94, iters: 3570, time: 0.140, data: 0.001) D_A: 0.036 G_A: 0.756 cycle_A: 0.843 idt_A: 0.187 D_B: 0.045 G_B: 0.869 cycle_B: 0.525 idt_B: 0.357 
(epoch: 95, iters: 60, time: 0.139, data: 0.001) D_A: 0.063 G_A: 0.582 cycle_A: 0.731 idt_A: 0.216 D_B: 0.051 G_B: 0.900 cycle_B: 0.584 idt_B: 0.337 
(epoch: 95, iters: 160, time: 0.139, data: 0.001) D_A: 0.030 G_A: 0.949 cycle_A: 0.469 idt_A: 0.084 D_B: 0.056 G_B: 1.011 cycle_B: 0.264 idt_B: 0.247 
(epoch: 95, iters: 260, time: 0.634, data: 0.001) D_A: 0.039 G_A: 0.675 cycle_A: 0.613 idt_A: 0.150 D_B: 0.102 G_B: 0.803 cycle_B: 0.450 idt_B: 0.219 
(epoch: 95, iters: 360, time: 0.139, data: 0.001) D_A: 0.044 G_A: 0.848 cycle_A: 0.479 idt_A: 0.252 D_B: 0.022 G_B: 0.862 cycle_B: 0.568 idt_B: 0.164 
(epoch: 95, iters: 460, time: 0.139, data: 0.001) D_A: 0.099 G_A: 0.387 cycle_A: 0.482 idt_A: 0.289 D_B: 0.074 G_B: 0.766 cycle_B: 0.692 idt_B: 0.387 
(epoch: 95, iters: 560, time: 0.142, data: 0.001) D_A: 0.032 G_A: 0.936 cycle_A: 0.617 idt_A: 0.256 D_B: 0.061 G_B: 0.600 cycle_B: 0.683 idt_B: 0.241 
(epoch: 95, iters: 660, time: 0.612, data: 0.001) D_A: 0.039 G_A: 0.677 cycle_A: 0.805 idt_A: 0.192 D_B: 0.110 G_B: 0.742 cycle_B: 0.683 idt_B: 0.376 
(epoch: 95, iters: 760, time: 0.142, data: 0.001) D_A: 0.025 G_A: 0.350 cycle_A: 0.567 idt_A: 0.225 D_B: 0.125 G_B: 0.651 cycle_B: 0.516 idt_B: 0.283 
(epoch: 95, iters: 860, time: 0.140, data: 0.001) D_A: 0.257 G_A: 0.292 cycle_A: 0.834 idt_A: 0.434 D_B: 0.061 G_B: 0.548 cycle_B: 0.932 idt_B: 0.375 
(epoch: 95, iters: 960, time: 0.140, data: 0.001) D_A: 0.095 G_A: 0.481 cycle_A: 0.528 idt_A: 0.302 D_B: 0.026 G_B: 1.002 cycle_B: 0.591 idt_B: 0.236 
(epoch: 95, iters: 1060, time: 0.290, data: 0.001) D_A: 0.071 G_A: 0.830 cycle_A: 0.544 idt_A: 0.203 D_B: 0.018 G_B: 0.857 cycle_B: 0.495 idt_B: 0.222 
(epoch: 95, iters: 1160, time: 0.140, data: 0.001) D_A: 0.036 G_A: 0.578 cycle_A: 0.645 idt_A: 0.225 D_B: 0.063 G_B: 0.684 cycle_B: 0.474 idt_B: 0.234 
(epoch: 95, iters: 1260, time: 0.139, data: 0.001) D_A: 0.055 G_A: 0.871 cycle_A: 0.513 idt_A: 0.133 D_B: 0.053 G_B: 0.798 cycle_B: 0.523 idt_B: 0.155 
(epoch: 95, iters: 1360, time: 0.139, data: 0.001) D_A: 0.038 G_A: 0.732 cycle_A: 1.160 idt_A: 0.312 D_B: 0.097 G_B: 0.812 cycle_B: 0.824 idt_B: 0.503 
(epoch: 95, iters: 1460, time: 0.276, data: 0.001) D_A: 0.106 G_A: 1.124 cycle_A: 0.543 idt_A: 0.322 D_B: 0.061 G_B: 0.468 cycle_B: 0.695 idt_B: 0.196 
(epoch: 95, iters: 1560, time: 0.138, data: 0.001) D_A: 0.032 G_A: 0.623 cycle_A: 0.319 idt_A: 0.116 D_B: 0.026 G_B: 0.521 cycle_B: 0.675 idt_B: 0.233 
(epoch: 95, iters: 1660, time: 0.141, data: 0.001) D_A: 0.054 G_A: 0.671 cycle_A: 0.413 idt_A: 0.451 D_B: 0.074 G_B: 0.541 cycle_B: 0.802 idt_B: 0.248 
(epoch: 95, iters: 1760, time: 0.145, data: 0.001) D_A: 0.096 G_A: 0.673 cycle_A: 0.680 idt_A: 0.204 D_B: 0.040 G_B: 0.708 cycle_B: 0.540 idt_B: 0.294 
(epoch: 95, iters: 1860, time: 0.287, data: 0.001) D_A: 0.072 G_A: 0.610 cycle_A: 0.797 idt_A: 0.124 D_B: 0.092 G_B: 0.597 cycle_B: 0.758 idt_B: 0.407 
(epoch: 95, iters: 1960, time: 0.139, data: 0.001) D_A: 0.043 G_A: 0.767 cycle_A: 0.515 idt_A: 0.180 D_B: 0.073 G_B: 0.479 cycle_B: 0.432 idt_B: 0.234 
(epoch: 95, iters: 2060, time: 0.139, data: 0.001) D_A: 0.048 G_A: 0.736 cycle_A: 0.720 idt_A: 0.137 D_B: 0.023 G_B: 0.766 cycle_B: 0.624 idt_B: 0.253 
(epoch: 95, iters: 2160, time: 0.139, data: 0.001) D_A: 0.030 G_A: 0.716 cycle_A: 0.823 idt_A: 0.404 D_B: 0.087 G_B: 0.471 cycle_B: 0.534 idt_B: 0.412 
(epoch: 95, iters: 2260, time: 0.290, data: 0.001) D_A: 0.027 G_A: 0.764 cycle_A: 0.566 idt_A: 0.267 D_B: 0.044 G_B: 0.767 cycle_B: 0.361 idt_B: 0.256 
(epoch: 95, iters: 2360, time: 0.140, data: 0.001) D_A: 0.030 G_A: 0.897 cycle_A: 1.053 idt_A: 0.267 D_B: 0.053 G_B: 0.694 cycle_B: 0.645 idt_B: 0.426 
(epoch: 95, iters: 2460, time: 0.142, data: 0.001) D_A: 0.093 G_A: 0.536 cycle_A: 1.002 idt_A: 0.456 D_B: 0.220 G_B: 0.187 cycle_B: 0.892 idt_B: 0.246 
(epoch: 95, iters: 2560, time: 0.140, data: 0.001) D_A: 0.056 G_A: 0.699 cycle_A: 0.595 idt_A: 0.213 D_B: 0.126 G_B: 0.495 cycle_B: 0.756 idt_B: 0.212 
(epoch: 95, iters: 2660, time: 0.638, data: 0.001) D_A: 0.038 G_A: 0.987 cycle_A: 0.520 idt_A: 0.192 D_B: 0.093 G_B: 0.673 cycle_B: 0.504 idt_B: 0.176 
(epoch: 95, iters: 2760, time: 0.140, data: 0.001) D_A: 0.112 G_A: 0.423 cycle_A: 0.363 idt_A: 0.290 D_B: 0.059 G_B: 0.893 cycle_B: 0.498 idt_B: 0.227 
(epoch: 95, iters: 2860, time: 0.139, data: 0.001) D_A: 0.043 G_A: 0.716 cycle_A: 0.445 idt_A: 0.303 D_B: 0.045 G_B: 0.511 cycle_B: 0.595 idt_B: 0.176 
(epoch: 95, iters: 2960, time: 0.140, data: 0.001) D_A: 0.099 G_A: 0.868 cycle_A: 1.043 idt_A: 0.250 D_B: 0.047 G_B: 0.856 cycle_B: 0.705 idt_B: 0.299 
(epoch: 95, iters: 3060, time: 0.282, data: 0.001) D_A: 0.040 G_A: 0.768 cycle_A: 1.009 idt_A: 0.297 D_B: 0.046 G_B: 0.671 cycle_B: 0.474 idt_B: 0.592 
(epoch: 95, iters: 3160, time: 0.140, data: 0.001) D_A: 0.074 G_A: 0.619 cycle_A: 0.517 idt_A: 0.276 D_B: 0.029 G_B: 0.855 cycle_B: 0.592 idt_B: 0.186 
(epoch: 95, iters: 3260, time: 0.139, data: 0.001) D_A: 0.052 G_A: 1.324 cycle_A: 0.786 idt_A: 0.225 D_B: 0.109 G_B: 0.630 cycle_B: 0.886 idt_B: 0.320 
(epoch: 95, iters: 3360, time: 0.139, data: 0.001) D_A: 0.061 G_A: 1.458 cycle_A: 0.630 idt_A: 0.223 D_B: 0.079 G_B: 0.630 cycle_B: 0.547 idt_B: 0.232 
(epoch: 95, iters: 3460, time: 0.281, data: 0.001) D_A: 0.061 G_A: 0.796 cycle_A: 0.489 idt_A: 0.352 D_B: 0.060 G_B: 0.409 cycle_B: 0.486 idt_B: 0.144 
(epoch: 95, iters: 3560, time: 0.139, data: 0.001) D_A: 0.042 G_A: 0.758 cycle_A: 0.435 idt_A: 0.213 D_B: 0.024 G_B: 0.685 cycle_B: 0.678 idt_B: 0.166 
(epoch: 96, iters: 50, time: 0.139, data: 0.001) D_A: 0.046 G_A: 0.452 cycle_A: 0.862 idt_A: 0.337 D_B: 0.115 G_B: 0.813 cycle_B: 0.758 idt_B: 0.360 
(epoch: 96, iters: 150, time: 0.139, data: 0.001) D_A: 0.032 G_A: 0.860 cycle_A: 0.614 idt_A: 0.144 D_B: 0.040 G_B: 0.753 cycle_B: 0.571 idt_B: 0.299 
(epoch: 96, iters: 250, time: 0.674, data: 0.001) D_A: 0.029 G_A: 0.686 cycle_A: 1.135 idt_A: 0.197 D_B: 0.064 G_B: 0.247 cycle_B: 0.440 idt_B: 0.662 
(epoch: 96, iters: 350, time: 0.139, data: 0.001) D_A: 0.101 G_A: 0.823 cycle_A: 0.463 idt_A: 0.325 D_B: 0.031 G_B: 0.771 cycle_B: 0.798 idt_B: 0.166 
(epoch: 96, iters: 450, time: 0.139, data: 0.001) D_A: 0.035 G_A: 0.864 cycle_A: 0.983 idt_A: 0.270 D_B: 0.110 G_B: 0.899 cycle_B: 0.774 idt_B: 0.324 
(epoch: 96, iters: 550, time: 0.139, data: 0.001) D_A: 0.054 G_A: 0.861 cycle_A: 1.844 idt_A: 0.214 D_B: 0.054 G_B: 0.921 cycle_B: 0.549 idt_B: 1.533 
(epoch: 96, iters: 650, time: 0.276, data: 0.001) D_A: 0.039 G_A: 0.903 cycle_A: 0.793 idt_A: 0.205 D_B: 0.034 G_B: 0.688 cycle_B: 0.535 idt_B: 0.320 
(epoch: 96, iters: 750, time: 0.139, data: 0.001) D_A: 0.040 G_A: 0.846 cycle_A: 0.639 idt_A: 0.442 D_B: 0.064 G_B: 0.938 cycle_B: 0.956 idt_B: 0.376 
(epoch: 96, iters: 850, time: 0.138, data: 0.001) D_A: 0.036 G_A: 0.771 cycle_A: 0.594 idt_A: 0.140 D_B: 0.051 G_B: 0.583 cycle_B: 0.564 idt_B: 0.306 
(epoch: 96, iters: 950, time: 0.140, data: 0.001) D_A: 0.046 G_A: 0.996 cycle_A: 0.875 idt_A: 0.257 D_B: 0.079 G_B: 0.514 cycle_B: 0.621 idt_B: 0.192 
(epoch: 96, iters: 1050, time: 0.669, data: 0.001) D_A: 0.049 G_A: 0.833 cycle_A: 0.467 idt_A: 0.197 D_B: 0.045 G_B: 0.869 cycle_B: 0.495 idt_B: 0.231 
(epoch: 96, iters: 1150, time: 0.139, data: 0.001) D_A: 0.062 G_A: 0.855 cycle_A: 0.516 idt_A: 0.228 D_B: 0.139 G_B: 0.708 cycle_B: 0.671 idt_B: 0.211 
(epoch: 96, iters: 1250, time: 0.140, data: 0.001) D_A: 0.031 G_A: 0.677 cycle_A: 0.621 idt_A: 0.204 D_B: 0.021 G_B: 0.975 cycle_B: 0.494 idt_B: 0.298 
(epoch: 96, iters: 1350, time: 0.139, data: 0.001) D_A: 0.055 G_A: 0.638 cycle_A: 0.372 idt_A: 0.131 D_B: 0.094 G_B: 0.615 cycle_B: 0.399 idt_B: 0.126 
(epoch: 96, iters: 1450, time: 0.270, data: 0.001) D_A: 0.028 G_A: 0.821 cycle_A: 0.929 idt_A: 0.249 D_B: 0.068 G_B: 0.543 cycle_B: 0.549 idt_B: 0.332 
(epoch: 96, iters: 1550, time: 0.140, data: 0.001) D_A: 0.039 G_A: 0.582 cycle_A: 0.665 idt_A: 1.244 D_B: 0.074 G_B: 0.924 cycle_B: 2.042 idt_B: 0.246 
(epoch: 96, iters: 1650, time: 0.139, data: 0.001) D_A: 0.061 G_A: 0.607 cycle_A: 0.735 idt_A: 0.142 D_B: 0.046 G_B: 0.630 cycle_B: 0.412 idt_B: 0.335 
(epoch: 96, iters: 1750, time: 0.139, data: 0.001) D_A: 0.040 G_A: 1.033 cycle_A: 0.673 idt_A: 0.663 D_B: 0.053 G_B: 0.759 cycle_B: 1.308 idt_B: 0.293 
(epoch: 96, iters: 1850, time: 0.295, data: 0.001) D_A: 0.036 G_A: 0.851 cycle_A: 0.558 idt_A: 0.171 D_B: 0.052 G_B: 0.817 cycle_B: 0.399 idt_B: 0.263 
(epoch: 96, iters: 1950, time: 0.139, data: 0.001) D_A: 0.037 G_A: 0.780 cycle_A: 0.460 idt_A: 0.255 D_B: 0.025 G_B: 1.083 cycle_B: 0.594 idt_B: 0.159 
(epoch: 96, iters: 2050, time: 0.139, data: 0.001) D_A: 0.071 G_A: 0.681 cycle_A: 0.514 idt_A: 0.233 D_B: 0.026 G_B: 0.655 cycle_B: 0.695 idt_B: 0.178 
(epoch: 96, iters: 2150, time: 0.140, data: 0.001) D_A: 0.066 G_A: 0.629 cycle_A: 0.565 idt_A: 0.430 D_B: 0.037 G_B: 0.624 cycle_B: 1.610 idt_B: 0.176 
(epoch: 96, iters: 2250, time: 0.279, data: 0.001) D_A: 0.053 G_A: 1.044 cycle_A: 1.242 idt_A: 0.424 D_B: 0.080 G_B: 0.474 cycle_B: 0.843 idt_B: 0.798 
(epoch: 96, iters: 2350, time: 0.139, data: 0.001) D_A: 0.045 G_A: 0.804 cycle_A: 0.737 idt_A: 0.597 D_B: 0.127 G_B: 0.847 cycle_B: 0.906 idt_B: 0.429 
(epoch: 96, iters: 2450, time: 0.139, data: 0.001) D_A: 0.098 G_A: 0.767 cycle_A: 1.056 idt_A: 0.291 D_B: 0.059 G_B: 0.688 cycle_B: 0.616 idt_B: 0.379 
(epoch: 96, iters: 2550, time: 0.139, data: 0.001) D_A: 0.165 G_A: 0.388 cycle_A: 1.016 idt_A: 0.255 D_B: 0.044 G_B: 0.801 cycle_B: 0.876 idt_B: 0.333 
(epoch: 96, iters: 2650, time: 0.285, data: 0.001) D_A: 0.044 G_A: 0.955 cycle_A: 0.596 idt_A: 0.345 D_B: 0.133 G_B: 0.901 cycle_B: 1.265 idt_B: 0.258 
(epoch: 96, iters: 2750, time: 0.141, data: 0.001) D_A: 0.027 G_A: 0.760 cycle_A: 0.382 idt_A: 0.479 D_B: 0.037 G_B: 1.230 cycle_B: 0.618 idt_B: 0.154 
(epoch: 96, iters: 2850, time: 0.141, data: 0.001) D_A: 0.129 G_A: 1.100 cycle_A: 0.613 idt_A: 0.152 D_B: 0.029 G_B: 0.721 cycle_B: 0.393 idt_B: 0.201 
(epoch: 96, iters: 2950, time: 0.139, data: 0.001) D_A: 0.049 G_A: 0.622 cycle_A: 0.608 idt_A: 0.117 D_B: 0.025 G_B: 0.404 cycle_B: 0.346 idt_B: 0.300 
(epoch: 96, iters: 3050, time: 0.650, data: 0.001) D_A: 0.033 G_A: 0.830 cycle_A: 0.443 idt_A: 0.369 D_B: 0.071 G_B: 0.571 cycle_B: 0.596 idt_B: 0.187 
(epoch: 96, iters: 3150, time: 0.140, data: 0.001) D_A: 0.054 G_A: 0.931 cycle_A: 0.644 idt_A: 0.419 D_B: 0.052 G_B: 0.657 cycle_B: 0.651 idt_B: 0.319 
(epoch: 96, iters: 3250, time: 0.139, data: 0.001) D_A: 0.087 G_A: 0.946 cycle_A: 0.591 idt_A: 0.336 D_B: 0.022 G_B: 0.816 cycle_B: 0.708 idt_B: 0.195 
(epoch: 96, iters: 3350, time: 0.142, data: 0.001) D_A: 0.076 G_A: 0.516 cycle_A: 0.666 idt_A: 0.720 D_B: 0.070 G_B: 0.718 cycle_B: 1.479 idt_B: 0.291 
(epoch: 96, iters: 3450, time: 0.296, data: 0.001) D_A: 0.068 G_A: 0.816 cycle_A: 0.939 idt_A: 0.296 D_B: 0.158 G_B: 0.359 cycle_B: 0.609 idt_B: 0.254 
(epoch: 96, iters: 3550, time: 0.139, data: 0.001) D_A: 0.124 G_A: 0.629 cycle_A: 1.068 idt_A: 0.347 D_B: 0.170 G_B: 0.455 cycle_B: 0.496 idt_B: 0.639 
(epoch: 97, iters: 40, time: 0.139, data: 0.001) D_A: 0.054 G_A: 0.945 cycle_A: 0.450 idt_A: 0.488 D_B: 0.034 G_B: 0.774 cycle_B: 0.898 idt_B: 0.215 
(epoch: 97, iters: 140, time: 0.139, data: 0.001) D_A: 0.037 G_A: 0.700 cycle_A: 0.880 idt_A: 0.108 D_B: 0.067 G_B: 1.626 cycle_B: 0.449 idt_B: 0.218 
(epoch: 97, iters: 240, time: 0.678, data: 0.001) D_A: 0.034 G_A: 0.881 cycle_A: 0.849 idt_A: 0.283 D_B: 0.077 G_B: 0.467 cycle_B: 0.635 idt_B: 0.219 
(epoch: 97, iters: 340, time: 0.140, data: 0.001) D_A: 0.045 G_A: 0.931 cycle_A: 0.877 idt_A: 0.329 D_B: 0.078 G_B: 0.578 cycle_B: 0.756 idt_B: 0.436 
(epoch: 97, iters: 440, time: 0.140, data: 0.001) D_A: 0.067 G_A: 0.926 cycle_A: 0.538 idt_A: 0.173 D_B: 0.052 G_B: 0.688 cycle_B: 0.324 idt_B: 0.281 
(epoch: 97, iters: 540, time: 0.140, data: 0.001) D_A: 0.106 G_A: 1.266 cycle_A: 1.009 idt_A: 0.215 D_B: 0.089 G_B: 0.446 cycle_B: 0.576 idt_B: 0.745 
(epoch: 97, iters: 640, time: 0.271, data: 0.001) D_A: 0.063 G_A: 0.418 cycle_A: 0.601 idt_A: 0.608 D_B: 0.073 G_B: 0.418 cycle_B: 1.011 idt_B: 0.213 
(epoch: 97, iters: 740, time: 0.139, data: 0.001) D_A: 0.055 G_A: 0.640 cycle_A: 0.823 idt_A: 0.675 D_B: 0.071 G_B: 0.536 cycle_B: 1.250 idt_B: 0.280 
(epoch: 97, iters: 840, time: 0.140, data: 0.001) D_A: 0.073 G_A: 0.876 cycle_A: 0.539 idt_A: 0.365 D_B: 0.053 G_B: 0.795 cycle_B: 0.849 idt_B: 0.279 
(epoch: 97, iters: 940, time: 0.141, data: 0.001) D_A: 0.038 G_A: 0.692 cycle_A: 0.610 idt_A: 0.295 D_B: 0.132 G_B: 1.132 cycle_B: 1.154 idt_B: 0.187 
(epoch: 97, iters: 1040, time: 0.284, data: 0.001) D_A: 0.030 G_A: 0.569 cycle_A: 0.447 idt_A: 0.197 D_B: 0.026 G_B: 0.636 cycle_B: 0.633 idt_B: 0.195 
(epoch: 97, iters: 1140, time: 0.139, data: 0.001) D_A: 0.035 G_A: 0.801 cycle_A: 0.553 idt_A: 0.241 D_B: 0.027 G_B: 0.983 cycle_B: 0.454 idt_B: 0.353 
(epoch: 97, iters: 1240, time: 0.139, data: 0.001) D_A: 0.026 G_A: 0.986 cycle_A: 0.421 idt_A: 0.367 D_B: 0.069 G_B: 0.679 cycle_B: 0.585 idt_B: 0.186 
(epoch: 97, iters: 1340, time: 0.139, data: 0.001) D_A: 0.057 G_A: 0.772 cycle_A: 0.439 idt_A: 0.328 D_B: 0.046 G_B: 0.714 cycle_B: 0.553 idt_B: 0.237 
(epoch: 97, iters: 1440, time: 0.624, data: 0.001) D_A: 0.045 G_A: 0.667 cycle_A: 0.712 idt_A: 0.432 D_B: 0.072 G_B: 0.503 cycle_B: 1.003 idt_B: 0.416 
(epoch: 97, iters: 1540, time: 0.138, data: 0.001) D_A: 0.033 G_A: 0.817 cycle_A: 0.841 idt_A: 0.182 D_B: 0.037 G_B: 1.105 cycle_B: 0.573 idt_B: 0.268 
(epoch: 97, iters: 1640, time: 0.140, data: 0.001) D_A: 0.031 G_A: 1.048 cycle_A: 0.783 idt_A: 0.298 D_B: 0.142 G_B: 0.387 cycle_B: 0.937 idt_B: 0.498 
(epoch: 97, iters: 1740, time: 0.139, data: 0.001) D_A: 0.042 G_A: 0.655 cycle_A: 0.521 idt_A: 0.152 D_B: 0.034 G_B: 0.497 cycle_B: 0.378 idt_B: 0.160 
(epoch: 97, iters: 1840, time: 0.276, data: 0.001) D_A: 0.086 G_A: 0.697 cycle_A: 0.583 idt_A: 0.461 D_B: 0.121 G_B: 0.613 cycle_B: 0.978 idt_B: 0.406 
(epoch: 97, iters: 1940, time: 0.139, data: 0.001) D_A: 0.033 G_A: 0.521 cycle_A: 0.430 idt_A: 0.180 D_B: 0.045 G_B: 0.724 cycle_B: 0.525 idt_B: 0.252 
(epoch: 97, iters: 2040, time: 0.140, data: 0.001) D_A: 0.030 G_A: 0.848 cycle_A: 0.569 idt_A: 0.281 D_B: 0.033 G_B: 0.856 cycle_B: 0.625 idt_B: 0.320 
(epoch: 97, iters: 2140, time: 0.139, data: 0.001) D_A: 0.028 G_A: 0.805 cycle_A: 0.367 idt_A: 0.258 D_B: 0.066 G_B: 1.041 cycle_B: 0.727 idt_B: 0.140 
(epoch: 97, iters: 2240, time: 0.291, data: 0.001) D_A: 0.052 G_A: 0.816 cycle_A: 0.456 idt_A: 0.396 D_B: 0.025 G_B: 0.753 cycle_B: 0.463 idt_B: 0.283 
(epoch: 97, iters: 2340, time: 0.139, data: 0.001) D_A: 0.046 G_A: 0.793 cycle_A: 1.004 idt_A: 0.196 D_B: 0.081 G_B: 0.585 cycle_B: 0.312 idt_B: 0.494 
(epoch: 97, iters: 2440, time: 0.140, data: 0.001) D_A: 0.102 G_A: 0.623 cycle_A: 1.391 idt_A: 0.342 D_B: 0.069 G_B: 0.843 cycle_B: 0.720 idt_B: 1.028 
(epoch: 97, iters: 2540, time: 0.139, data: 0.001) D_A: 0.095 G_A: 0.832 cycle_A: 2.138 idt_A: 0.181 D_B: 0.025 G_B: 0.862 cycle_B: 0.538 idt_B: 0.851 
(epoch: 97, iters: 2640, time: 0.281, data: 0.001) D_A: 0.062 G_A: 0.560 cycle_A: 0.638 idt_A: 0.237 D_B: 0.079 G_B: 0.679 cycle_B: 0.916 idt_B: 0.260 
(epoch: 97, iters: 2740, time: 0.139, data: 0.001) D_A: 0.062 G_A: 0.835 cycle_A: 0.672 idt_A: 0.347 D_B: 0.059 G_B: 0.783 cycle_B: 0.974 idt_B: 0.211 
(epoch: 97, iters: 2840, time: 0.139, data: 0.001) D_A: 0.032 G_A: 0.764 cycle_A: 0.965 idt_A: 0.227 D_B: 0.030 G_B: 0.857 cycle_B: 0.601 idt_B: 0.385 
(epoch: 97, iters: 2940, time: 0.140, data: 0.001) D_A: 0.078 G_A: 0.897 cycle_A: 0.639 idt_A: 0.343 D_B: 0.049 G_B: 0.758 cycle_B: 0.709 idt_B: 0.435 
(epoch: 97, iters: 3040, time: 0.297, data: 0.001) D_A: 0.112 G_A: 0.746 cycle_A: 2.626 idt_A: 0.360 D_B: 0.026 G_B: 1.003 cycle_B: 0.787 idt_B: 1.624 
(epoch: 97, iters: 3140, time: 0.140, data: 0.001) D_A: 0.071 G_A: 0.476 cycle_A: 1.348 idt_A: 0.179 D_B: 0.084 G_B: 0.530 cycle_B: 0.325 idt_B: 0.673 
(epoch: 97, iters: 3240, time: 0.140, data: 0.001) D_A: 0.039 G_A: 0.784 cycle_A: 0.461 idt_A: 0.100 D_B: 0.083 G_B: 0.832 cycle_B: 0.336 idt_B: 0.212 
(epoch: 97, iters: 3340, time: 0.139, data: 0.001) D_A: 0.038 G_A: 0.662 cycle_A: 0.894 idt_A: 0.172 D_B: 0.114 G_B: 0.384 cycle_B: 0.653 idt_B: 0.375 
(epoch: 97, iters: 3440, time: 0.640, data: 0.001) D_A: 0.058 G_A: 0.770 cycle_A: 0.503 idt_A: 0.246 D_B: 0.040 G_B: 0.583 cycle_B: 0.379 idt_B: 0.170 
(epoch: 97, iters: 3540, time: 0.139, data: 0.001) D_A: 0.043 G_A: 0.639 cycle_A: 0.431 idt_A: 0.207 D_B: 0.039 G_B: 0.730 cycle_B: 0.524 idt_B: 0.266 
(epoch: 98, iters: 30, time: 0.140, data: 0.001) D_A: 0.045 G_A: 0.720 cycle_A: 0.527 idt_A: 0.282 D_B: 0.096 G_B: 0.683 cycle_B: 0.442 idt_B: 0.415 
(epoch: 98, iters: 130, time: 0.139, data: 0.001) D_A: 0.070 G_A: 0.830 cycle_A: 0.511 idt_A: 0.237 D_B: 0.037 G_B: 0.723 cycle_B: 0.846 idt_B: 0.226 
(epoch: 98, iters: 230, time: 0.669, data: 0.001) D_A: 0.028 G_A: 1.181 cycle_A: 0.607 idt_A: 0.502 D_B: 0.042 G_B: 0.841 cycle_B: 0.655 idt_B: 0.252 
(epoch: 98, iters: 330, time: 0.140, data: 0.001) D_A: 0.036 G_A: 1.181 cycle_A: 0.561 idt_A: 0.314 D_B: 0.040 G_B: 0.739 cycle_B: 0.594 idt_B: 0.324 
(epoch: 98, iters: 430, time: 0.139, data: 0.001) D_A: 0.057 G_A: 0.813 cycle_A: 0.433 idt_A: 0.498 D_B: 0.061 G_B: 0.641 cycle_B: 1.389 idt_B: 0.258 
(epoch: 98, iters: 530, time: 0.139, data: 0.001) D_A: 0.025 G_A: 0.965 cycle_A: 0.597 idt_A: 0.433 D_B: 0.111 G_B: 0.698 cycle_B: 0.851 idt_B: 0.188 
(epoch: 98, iters: 630, time: 0.285, data: 0.001) D_A: 0.031 G_A: 0.899 cycle_A: 0.494 idt_A: 0.196 D_B: 0.054 G_B: 1.093 cycle_B: 0.601 idt_B: 0.306 
(epoch: 98, iters: 730, time: 0.140, data: 0.001) D_A: 0.024 G_A: 0.804 cycle_A: 0.537 idt_A: 0.402 D_B: 0.056 G_B: 0.736 cycle_B: 1.121 idt_B: 0.230 
(epoch: 98, iters: 830, time: 0.142, data: 0.001) D_A: 0.050 G_A: 0.403 cycle_A: 0.458 idt_A: 0.658 D_B: 0.028 G_B: 1.093 cycle_B: 0.786 idt_B: 0.127 
(epoch: 98, iters: 930, time: 0.140, data: 0.001) D_A: 0.032 G_A: 0.684 cycle_A: 0.891 idt_A: 0.405 D_B: 0.024 G_B: 0.865 cycle_B: 0.756 idt_B: 0.317 
(epoch: 98, iters: 1030, time: 0.284, data: 0.001) D_A: 0.046 G_A: 0.846 cycle_A: 0.462 idt_A: 0.262 D_B: 0.021 G_B: 1.010 cycle_B: 0.614 idt_B: 0.174 
(epoch: 98, iters: 1130, time: 0.139, data: 0.001) D_A: 0.084 G_A: 0.468 cycle_A: 0.813 idt_A: 0.435 D_B: 0.047 G_B: 0.426 cycle_B: 0.695 idt_B: 0.360 
(epoch: 98, iters: 1230, time: 0.139, data: 0.001) D_A: 0.048 G_A: 0.668 cycle_A: 0.788 idt_A: 0.273 D_B: 0.069 G_B: 0.829 cycle_B: 0.630 idt_B: 0.182 
(epoch: 98, iters: 1330, time: 0.140, data: 0.001) D_A: 0.065 G_A: 0.803 cycle_A: 0.460 idt_A: 0.205 D_B: 0.088 G_B: 0.475 cycle_B: 0.528 idt_B: 0.158 
(epoch: 98, iters: 1430, time: 0.287, data: 0.001) D_A: 0.035 G_A: 0.837 cycle_A: 0.631 idt_A: 0.255 D_B: 0.056 G_B: 0.606 cycle_B: 0.439 idt_B: 0.250 
(epoch: 98, iters: 1530, time: 0.139, data: 0.001) D_A: 0.063 G_A: 0.586 cycle_A: 0.706 idt_A: 0.406 D_B: 0.091 G_B: 0.453 cycle_B: 0.882 idt_B: 0.237 
(epoch: 98, iters: 1630, time: 0.141, data: 0.001) D_A: 0.044 G_A: 0.728 cycle_A: 0.573 idt_A: 0.136 D_B: 0.021 G_B: 0.951 cycle_B: 0.427 idt_B: 0.246 
(epoch: 98, iters: 1730, time: 0.141, data: 0.001) D_A: 0.056 G_A: 0.797 cycle_A: 0.781 idt_A: 0.139 D_B: 0.028 G_B: 0.734 cycle_B: 0.379 idt_B: 0.246 
(epoch: 98, iters: 1830, time: 0.621, data: 0.001) D_A: 0.026 G_A: 0.625 cycle_A: 1.231 idt_A: 0.230 D_B: 0.035 G_B: 0.752 cycle_B: 0.584 idt_B: 0.655 
